Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_064_1.mp4,3,0,0,0,0,a video of a person running,,84,15.0,104.28837156295776
000260.avi,3,0,0,0,0,a video of a person running,,73,15.8,91.94790959358215
1_079_1.mp4,3,0,0,0,0,a video of a person running,,83,14.981633333333331,43.55586075782776
4_102_1.mp4,3,0,0,0,0,a video of a person running,,53,9.966666666666669,62.12175273895264
D014_01.avi,3,0,0,0,0,a video of a person running,,104,22.04,126.47168350219728
3_103_1.mp4,3,0,0,0,0,a video of a person running,,83,14.981633333333331,76.50836181640625
000224.avi,3,0,0,0,0,a video of a person running,,121,25.52,147.19777297973633
3_097_1.mp4,3,0,0,0,0,a video of a person running,,143,24.991633333333333,143.82656693458557
000282.avi,3,0,0,0,0,a video of a person running,,83,17.92,101.76586842536926
000259.avi,3,0,0,0,0,a video of a person running,,117,24.76,145.48847341537476
1_095_1.mp4,3,0,0,0,0,a video of a person running,,77,13.980633333333332,56.98992538452149
3_087_1.mp4,3,0,0,0,0,a video of a person running,,113,19.986633333333334,114.16754794120789
4_113_1.mp4,3,0,0,0,0,a video of a person running,,95,16.966666666666665,117.23074793815611
000262.avi,3,0,0,0,0,a video of a person running,,221,45.52,273.04690527915955
000250.avi,3,0,0,0,0,a video of a person running,,160,33.32,195.5856413841248
3_075_1.mp4,3,0,0,0,0,a video of a person running,,175,30.2302,197.14953589439392
4_100_1.mp4,3,0,0,0,0,a video of a person running,,47,8.966666666666667,56.17940711975098
3_086_1.mp4,3,0,0,0,0,a video of a person lying in the floor,,533,90.05663333333334,634.012125492096
1_084_1.mp4,3,0,0,0,0,a video of a person lying in the floor,,233,40.00663333333333,221.99894332885745
000214.avi,3,0,0,0,0,a video of a person chasing other person,,70,15.32,88.36201190948486
4_107_1.mp4,3,0,0,0,0,a video of a person chasing other person,,143,24.966666666666665,172.89055013656616
000312.avi,3,0,0,0,0,a video of a person chasing other person,,99,21.08,122.49844670295715
4_114_1.mp4,3,0,0,0,0,a video of a person chasing other person,,65,11.933333333333334,78.7720901966095
000235.avi,3,0,0,0,0,a video of a person chasing other person,,34,8.04,42.8518009185791
3_096_1.mp4,3,0,0,0,0,a video of a person chasing other person,,83,14.981633333333331,101.38384747505188
1_073_1.mp4,3,0,0,0,0,a video of a person chasing other person,,83,14.981633333333331,68.05217218399048
000307.avi,3,0,0,0,0,a video of a person chasing other person,,113,23.84,141.5333468914032
3_091_1.mp4,3,0,0,0,0,a video of a person chasing other person,,113,19.986633333333334,139.01798462867737
000264.avi,3,0,0,0,0,a video of a person chasing other person,,107,22.64,134.09619855880737
4_083_1.mp4,3,0,0,0,0,a video of a person chasing other person,,113,19.966666666666665,122.1942310333252
2_078_1.mp4,3,0,0,0,0,a video of a person chasing other person,,84,15.0,102.83271288871764
2_077_1.mp4,3,0,0,0,0,a video of a person chasing other person,,66,12.0,82.57871747016907
1_087_1.mp4,3,0,0,0,0,a video of a person chasing other person,,95,16.983633333333334,121.43293261528017
000351.avi,3,0,0,0,0,a video of a person chasing other person,,76,16.56,94.96447920799255
000311.avi,3,0,0,0,0,a video of a person chasing other person,,52,11.72,65.6215467453003
D076_03.avi,3,0,0,0,0,a video of a person chasing other person,,344,70.04,322.71271419525146
000305.avi,3,0,0,0,0,a video of a person chasing other person,,79,17.04,98.96658444404602
000316.avi,3,0,0,0,0,a video of a person chasing other person,,75,16.32,91.21013402938844
2_088_1.mp4,3,0,0,0,0,a video of a person chasing other person,,126,22.0,102.79287338256836
000212.avi,3,0,0,0,0,a video of a person chasing other person,,84,18.0,104.28015303611755
000231.avi,3,0,0,0,0,a video of a person chasing other person,,102,21.64,128.89091110229492
000356.avi,3,0,0,0,0,a video of a person chasing other person,,124,26.12,152.81089282035828
000257.avi,3,0,0,0,0,a video of a person chasing other person,,175,36.32,217.8713271617889
1_085_1.mp4,3,0,0,0,0,a video of a person chasing other person,,653,110.07663333333332,778.2811336517334
2_083_1.mp4,3,0,0,0,0,a video of a person chasing other person,,564,95.0,683.0702657699585
000281.avi,3,0,0,0,0,a video of a person chasing other person,,101,21.52,122.9443736076355
