Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_085_1.mp4,0,0,0,0,0,a video of a person running,,0,19.986633333333334,64.30528235435486
4_088_1.mp4,0,0,0,0,0,a video of a person running,,0,13.966666666666669,33.36299014091492
1_096_1.mp4,0,0,0,0,0,a video of a person running,,0,9.976633333333334,9.209508180618286
4_080_1.mp4,0,0,0,0,0,a video of a person running,,0,21.966666666666665,60.51294136047363
D014_02.avi,0,0,0,0,0,a video of a person running,,0,14.04,11.809499979019163
1_070_1.mp4,0,0,0,0,0,a video of a person running,,0,14.981633333333331,20.502090215682983
4_078_1.mp4,0,0,0,0,0,a video of a person running,,0,9.966666666666669,10.625667095184326
000304.avi,0,0,0,0,0,a video of a person running,,0,27.12,299.6281912326813
000288.avi,0,0,0,0,0,a video of a person running,,0,42.68,111.91815280914308
4_104_1.mp4,0,0,0,0,0,a video of a person running,,0,5.966666666666667,19.295013904571533
000228.avi,0,0,0,0,0,a video of a person running,,0,17.0,165.05819439888
D158_02.avi,0,0,0,0,0,a video of a person running,,0,18.84,19.39049243927002
2_073_1.mp4,0,0,0,0,0,a video of a person running,,0,45.0,159.7271420955658
000234.avi,0,0,0,0,0,a video of a person running,,0,21.04,157.9460515975952
4_112_1.mp4,0,0,0,0,0,a video of a person running,,0,11.966666666666669,51.76259660720825
2_095_1.mp4,0,0,0,0,0,a video of a person running,,0,15.0,36.32787322998047
D001_04.avi,0,0,0,0,0,a video of a person running,,0,20.04,18.363145351409912
3_077_1.mp4,0,0,0,0,0,a video of a person running,,0,29.99663333333333,85.16873693466187
D031_09.avi,0,0,0,0,0,a video of a person running,,0,32.04,32.68237853050232
2_064_1.mp4,0,0,0,0,0,a video of a person running,,0,15.0,101.4446702003479
000260.avi,0,0,0,0,0,a video of a person running,,0,15.8,199.06384325027463
1_079_1.mp4,0,0,0,0,0,a video of a person running,,0,14.981633333333331,14.024895906448364
4_102_1.mp4,0,0,0,0,0,a video of a person running,,0,9.966666666666669,30.788387298583984
D014_01.avi,0,0,0,0,0,a video of a person running,,0,22.04,27.55609440803528
3_103_1.mp4,0,0,0,0,0,a video of a person running,,0,14.981633333333331,35.848891258239746
000224.avi,0,0,0,0,0,a video of a person running,,0,25.52,131.55064749717712
3_097_1.mp4,0,0,0,0,0,a video of a person running,,0,24.991633333333333,45.26997900009155
000282.avi,0,0,0,0,0,a video of a person running,,0,17.92,146.89244842529297
000259.avi,0,0,0,0,0,a video of a person running,,0,24.76,129.23470950126648
1_095_1.mp4,0,0,0,0,0,a video of a person running,,0,13.980633333333332,13.51250696182251
3_087_1.mp4,0,0,0,0,0,a video of a person running,,0,19.986633333333334,44.01424527168274
4_113_1.mp4,0,0,0,0,0,a video of a person running,,0,16.966666666666665,55.41662764549256
000262.avi,0,0,0,0,0,a video of a person running,,0,45.52,224.65883874893188
000250.avi,0,0,0,0,0,a video of a person running,,0,33.32,211.3318648338318
3_075_1.mp4,0,0,0,0,0,a video of a person running,,0,30.2302,117.6760630607605
4_100_1.mp4,0,0,0,0,0,a video of a person running,,0,8.966666666666667,48.09734773635864
4_089_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,74.96666666666667,243.95618104934687
2_080_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,60.0,294.76972246170044
3_092_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,70.03663333333334,196.569860458374
1_091_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,45.011633333333336,43.572985887527466
3_099_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,55.02163333333333,162.0435152053833
1_078_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,40.00663333333333,65.73204040527344
4_094_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,53.96666666666667,119.5301160812378
3_086_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,90.05663333333334,456.7407031059265
1_084_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,0,40.00663333333333,43.92738747596741
2_069_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,25.0,121.601459980011
000214.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,15.32,89.52930212020874
1_082_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,14.981633333333331,25.20159721374512
3_093_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,35.00163333333333,125.73667621612547
2_071_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,30.0,134.43275141716003
3_080_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,29.99663333333333,56.65971851348877
4_101_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,23.966666666666665,82.76279258728027
4_108_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,11.966666666666669,28.701833963394165
4_107_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,24.966666666666665,65.08480048179626
000312.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,21.08,67.77085471153259
4_114_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,11.933333333333334,39.63502383232117
000235.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,8.04,33.13565802574158
3_096_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,14.981633333333331,112.00102496147156
1_073_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,14.981633333333331,18.288511753082275
000307.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,23.84,55.782907247543335
3_091_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,19.986633333333334,110.30444431304932
000264.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,22.64,99.48342370986938
4_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,19.966666666666665,39.93590140342712
2_078_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,15.0,49.99362587928772
2_077_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,12.0,98.46435499191284
1_087_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,16.983633333333334,69.3238570690155
000351.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,16.56,32.360636711120605
000311.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,11.72,76.75741147994995
D076_03.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,70.04,102.76601839065552
000305.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,17.04,148.4633822441101
000316.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,16.32,24.837432146072388
2_088_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,22.0,91.47501301765442
000212.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,18.0,136.33209204673767
000231.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,21.64,34.79864740371704
000356.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,26.12,85.1717176437378
000257.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,36.32,237.0083439350128
1_085_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,110.07663333333332,155.29314637184143
2_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,0,95.0,405.21679401397705
000281.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,0,21.52,134.8403115272522
D036_07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,100.04,105.58936190605164
21.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,3.04,26.96136975288391
1_092_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,14.981633333333331,24.43345022201538
2_089_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,35.0,196.88172221183777
07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,24.2,328.6706717014313
3_100_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,19.986633333333334,106.93565106391908
08.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,0,1.44,2.038616418838501
4_089_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,74.96666666666667,269.81404757499695
2_080_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,60.0,299.53897523880005
1_090_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,14.981633333333331,14.315191507339478
1_078_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,40.00663333333333,66.89521980285645
3_086_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,90.05663333333334,487.2129111289978
2_074_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,35.0,208.50353264808652
1_084_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,0,40.00663333333333,39.44291090965271
4_106_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,23.966666666666665,100.69837474822998
D158_17.avi,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,54.28,612.1301417350769
3_098_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,50.01663333333333,201.9736354351044
4_097_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,23.066666666666663,137.2079119682312
1_089_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,29.99663333333333,33.437016010284424
2_087_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,0,25.0,89.42331838607788
4_095_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,13.966666666666669,133.78616619110107
1_082_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,14.981633333333331,34.4865403175354
4_084_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,14.966666666666669,19.78010630607605
2_071_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,30.0,121.35661506652832
3_080_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,29.99663333333333,64.33719325065613
4_108_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,11.966666666666669,27.546777486801147
3_081_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,29.69633333333333,52.8277747631073
D077_01.avi,0,0,0,0,0,a video of a person stealing other person,,0,58.04,58.47829055786133
3_091_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,19.986633333333334,112.14837527275084
4_083_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,19.966666666666665,44.66337990760803
2_078_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,15.0,46.527570724487305
D068_10.avi,0,0,0,0,0,a video of a person stealing other person,,0,33.04,27.215891122817997
D158_01.avi,0,0,0,0,0,a video of a person stealing other person,,0,61.04,169.64756727218628
2_070_1.mp4,0,0,0,0,0,a video of a person stealing other person,,0,20.0,123.23314356803894
D077_03.avi,0,0,0,0,0,a video of a person stealing other person,,0,68.04,120.9238986968994
3_088_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,19.986633333333334,93.69106435775755
20.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,10.92,187.48112392425537
13.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,21.96,27.642229795455933
1_080_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,14.981633333333331,14.615140438079834
1_076_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,14.981633333333331,18.362539768218998
2_072_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,15.0,53.41308236122131
3_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,19.986633333333334,86.20952606201172
4_103_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,17.966666666666665,96.97883200645448
3_082_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,29.99663333333333,98.90097880363464
14.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,20.28,292.7467513084412
D031_07.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,29.04,86.18734216690063
2_092_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,15.0,62.72265982627869
1_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,14.981633333333331,41.72424650192261
3_095_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,24.991633333333333,123.35818886756896
3_084_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,24.391033333333333,106.08662533760072
1_086_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,0,24.991633333333333,55.45450234413147
4_099_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,0,24.966666666666665,171.22597241401672
4_087_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,0,15.966666666666669,35.75423073768616
2_081_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,0,17.0,82.57311511039734
2_082_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,0,45.0,139.3193817138672
4_098_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,0,19.966666666666665,105.74083304405212
D148_04.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,77.04,458.7566521167755
4_085_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,13.966666666666667,40.96514892578125
3_083_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,19.986633333333334,60.031686544418335
D149_05.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,30.04,32.72348999977112
1_075_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,14.981633333333333,23.150426626205444
4_086_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,15.966666666666667,57.68296217918396
D158_13.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,40.84,33.005072832107544
D149_07.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,41.04,55.51811337471008
D149_03.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,0,69.04,69.28181958198547
