Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_078_1.mp4,0,0,0,30,54,a video of a person stealing other person,,84,15.0,21.642313480377197
2_070_1.mp4,0,0,0,23,85,a video of a person stealing other person,,108,20.0,27.892574071884155
3_088_1.mp4,0,0,0,15,93,a video of a person throwing trash in the floor,,108,19.986633333333334,28.106751918792725
1_080_1.mp4,0,0,0,10,34,a video of a person throwing trash in the floor,,44,14.981633333333333,17.691514015197754
1_076_1.mp4,0,0,0,25,25,a video of a person throwing trash in the floor,,50,14.981633333333333,18.17469024658203
2_072_1.mp4,0,0,0,30,41,a video of a person throwing trash in the floor,,71,15.0,20.427971124649048
3_074_1.mp4,0,0,0,8,105,a video of a person throwing trash in the floor,,113,19.986633333333334,28.329272270202637
4_103_1.mp4,0,0,0,69,32,a video of a person throwing trash in the floor,,101,17.966666666666665,21.66077494621277
3_082_1.mp4,0,0,0,25,145,a video of a person throwing trash in the floor,,170,29.996633333333335,42.352941274642944
2_092_1.mp4,0,0,0,10,74,a video of a person throwing trash in the floor,,84,15.0,21.29781484603882
1_074_1.mp4,0,0,0,21,38,a video of a person throwing trash in the floor,,59,14.981633333333333,18.643983125686646
3_095_1.mp4,0,0,0,69,74,a video of a person throwing trash in the floor,,143,24.991633333333333,35.439589977264404
3_084_1.mp4,0,0,0,32,93,a video of a person throwing trash in the floor,,125,24.391033333333333,33.26842761039734
1_086_1.mp4,0,0,0,66,77,a video of a person throwing trash in the floor,,143,24.991633333333333,35.13280200958252
4_099_1.mp4,0,0,0,18,125,a video of a person tripping,,143,24.966666666666665,30.008005380630493
4_087_1.mp4,0,0,0,53,36,a video of a person tripping,,89,15.966666666666667,19.070723056793213
2_081_1.mp4,0,0,0,85,11,a video of a person tripping,,96,17.0,24.047428131103516
2_082_1.mp4,0,0,0,31,215,a video of a person tripping,,246,45.0,62.71094298362732
4_098_1.mp4,0,0,0,72,41,a video of a person tripping,,113,19.966666666666665,23.984285593032837
4_085_1.mp4,0,0,2,22,53,a video of a person stealing other person's pocket,,77,13.966666666666667,16.5278799533844
3_083_1.mp4,0,0,0,30,72,a video of a person stealing other person's pocket,,102,19.986633333333334,26.920151710510254
1_075_1.mp4,0,0,0,20,43,a video of a person stealing other person's pocket,,63,14.981633333333333,18.907921314239502
4_086_1.mp4,0,0,0,45,44,a video of a person stealing other person's pocket,,89,15.966666666666667,18.977468490600586
