Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_084_1.mp4,4,18,7,14,101,a person throwing trash in the floor,a person throwing trash in the floor,140,24.391033333333333,25.145517110824585
1_086_1.mp4,4,22,49,44,28,a person throwing trash in the floor,a person throwing trash in the floor,143,24.991633333333333,25.53794765472412
4_099_1.mp4,4,5,4,13,121,a person tripping,a person tripping,143,24.966666666666665,24.983474254608154
4_087_1.mp4,4,6,0,47,36,a person tripping,a person tripping,89,15.966666666666669,15.746319055557253
2_081_1.mp4,4,8,1,77,10,a person tripping,a person tripping,96,17.0,17.602688550949097
2_082_1.mp4,4,4,1,27,232,a person tripping,a person tripping,264,45.0,46.64752221107483
4_098_1.mp4,4,47,5,25,36,a person tripping,a person tripping,113,19.966666666666665,19.840203046798703
4_085_1.mp4,4,12,6,10,49,a person stealing other person's pocket,a person stealing other person's pocket,77,13.966666666666669,13.794708728790283
3_083_1.mp4,4,2,0,29,79,a person stealing other person's pocket,a person stealing other person's pocket,110,19.986633333333334,20.587050676345825
1_075_1.mp4,4,4,0,15,6,a person stealing other person's pocket,a person stealing other person's pocket,25,14.981633333333331,15.282326936721802
4_086_1.mp4,4,17,11,28,33,a person stealing other person's pocket,a person stealing other person's pocket,89,15.966666666666669,15.710241079330444
3_088_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,24.42033743858337
4_095_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,13.966666666666669,13.819495677947998
2_067_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,25.0,26.01907634735108
2_069_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,25.0,26.09262204170227
4_082_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,30.966666666666665,30.70345187187195
4_099_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,24.966666666666665,24.95237851142884
3_079_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,45.011633333333336,47.22933077812195
1_082_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.52224063873291
4_110_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.966666666666665,19.95161390304565
3_090_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,21.009552717208862
1_094_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,65.03163333333333,68.01503038406372
2_065_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,45.0,47.20743250846863
1_080_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.49099850654602
4_089_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,74.96666666666667,74.41524267196655
3_093_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,35.00163333333333,36.86199331283569
4_084_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.966666666666669,14.806335210800173
2_080_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,60.0,63.05816888809204
1_081_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,12.979633333333334,13.496716499328612
2_071_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,30.0,31.593701124191284
3_089_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,29.99663333333333,31.65207409858704
3_101_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,145.07826666666668,153.5847728252411
3_092_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,70.03663333333334,73.68728470802307
3_080_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,29.99663333333333,31.3501091003418
4_092_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,9.966666666666669,9.917956590652466
2_066_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,20.0,20.97077369689941
4_101_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,23.966666666666665,23.94377303123474
2_094_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,120.0,125.81683874130248
4_108_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,11.966666666666669,11.966084957122805
4_107_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,24.966666666666665,24.86056232452393
3_081_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,29.69633333333333,30.8904881477356
1_068_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.573312282562256
4_085_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,13.966666666666669,13.867820262908936
1_088_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,45.011633333333336,46.592020750045776
3_083_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,20.88836359977722
3_104_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,24.991633333333333,26.217679738998413
1_091_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,45.011633333333336,46.30685567855835
2_068_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,35.0,36.78468775749207
3_094_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,24.991633333333333,26.345561265945435
4_114_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,11.933333333333334,11.891026258468628
1_076_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.5373055934906
1_077_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,16.983633333333334,17.578897714614868
3_099_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,55.02163333333333,57.72024893760681
4_106_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,23.966666666666665,23.85660099983216
4_087_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,15.966666666666669,15.876173734664915
2_075_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,15.0,15.846441745758057
1_090_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.539941549301147
1_071_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,20.70129776000977
3_096_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.811453104019163
4_090_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,9.966666666666669,9.878172636032104
2_085_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,10.0,10.572538614273071
3_085_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,19.986633333333334,20.8998601436615
4_111_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,64.96666666666667,64.9693751335144
4_088_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,13.966666666666669,13.865898847579956
4_079_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,34.96666666666667,34.922314167022705
1_073_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.50493621826172
1_096_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,9.976633333333334,10.310426235198976
4_080_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,21.966666666666665,21.94798803329468
1_070_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,14.981633333333331,15.544838666915894
3_076_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,49.78306666666667,52.26376676559448
2_081_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,17.0,17.919291734695435
1_078_1.mp4,0,0,0,0,0,a person riding a bicycle,a person riding a bicycle,0,40.00663333333333,41.46884751319885
