Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
2_080_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,360,60.0,55.12316799163818
3_092_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,419,70.03663333333334,64.48549556732178
1_091_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,269,45.011633333333336,41.0169460773468
3_099_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,329,55.02163333333333,50.68055176734924
1_078_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,239,40.00663333333333,36.50965690612793
4_094_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,323,53.96666666666667,48.75565934181213
3_086_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,539,90.05663333333334,83.31144309043884
1_084_1.mp4,4,0,0,0,0,a person lying in the floor,a person lying in the floor,239,40.00663333333333,36.53776502609253
2_069_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,150,25.0,24.371371507644653
000214.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,76,15.32,11.70186185836792
1_082_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,89,14.981633333333333,13.923219442367554
3_093_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,209,35.00163333333333,32.87972092628479
2_071_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,180,30.0,28.19254159927368
3_080_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,179,29.996633333333335,28.046759366989136
4_101_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,143,23.966666666666665,21.93494701385498
4_108_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,71,11.966666666666667,10.954594373703003
4_107_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,149,24.966666666666665,22.89876079559326
000312.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,105,21.08,16.14207124710083
4_114_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,71,11.933333333333334,10.990705013275146
000235.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,40,8.04,6.143343448638916
3_096_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,89,14.981633333333333,14.085720539093018
1_073_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,89,14.981633333333333,13.892315864562988
000307.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,119,23.84,18.202128887176514
3_091_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,119,19.986633333333334,18.93360996246338
000264.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,113,22.64,17.343841075897217
4_083_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,119,19.966666666666665,18.244662761688232
2_078_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,90,15.0,14.13661789894104
2_077_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,72,12.0,11.387731313705444
1_087_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,101,16.983633333333334,15.827751159667969
000351.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,82,16.56,12.61649465560913
000311.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,58,11.72,9.06204867362976
D076_03.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,350,70.04,53.39472317695618
000305.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,85,17.04,13.14997673034668
000316.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,81,16.32,12.412425756454468
2_088_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,132,22.0,20.674782276153564
000212.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,90,18.0,13.822552680969238
000231.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,108,21.64,16.480998992919922
000356.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,130,26.12,20.017436027526855
000257.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,181,36.32,27.863884925842285
1_085_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,659,110.07663333333333,102.03785276412964
2_083_1.mp4,4,0,0,0,0,a person chasing other person,a person chasing other person,570,95.0,89.28286504745483
000281.avi,4,0,0,0,0,a person chasing other person,a person chasing other person,107,21.52,16.750465631484985
D036_07.avi,4,0,0,0,0,a person jumping,a person jumping,500,100.04,77.60729885101318
21.avi,4,0,0,0,0,a person jumping,a person jumping,15,3.04,2.258913040161133
1_092_1.mp4,4,0,0,0,0,a person jumping,a person jumping,89,14.981633333333333,13.848534107208252
2_089_1.mp4,4,0,0,0,0,a person jumping,a person jumping,210,35.0,32.86056423187256
07.avi,4,0,0,0,0,a person jumping,a person jumping,121,24.2,17.980279445648193
3_100_1.mp4,4,0,0,0,0,a person jumping,a person jumping,119,19.986633333333334,18.690054416656494
08.avi,4,0,0,0,0,a person jumping,a person jumping,7,1.44,1.0561819076538086
4_089_1.mp4,4,0,0,0,0,a person falling,a person falling,449,74.96666666666667,68.76468563079834
2_080_1.mp4,4,0,0,0,0,a person falling,a person falling,360,60.0,56.314197301864624
1_090_1.mp4,4,0,0,0,0,a person falling,a person falling,89,14.981633333333333,13.829406499862671
1_078_1.mp4,4,0,0,0,0,a person falling,a person falling,239,40.00663333333333,36.993300437927246
3_086_1.mp4,4,0,0,0,0,a person falling,a person falling,539,90.05663333333334,84.28768706321716
2_074_1.mp4,4,0,0,0,0,a person falling,a person falling,210,35.0,32.75762987136841
1_084_1.mp4,4,0,0,0,0,a person falling,a person falling,239,40.00663333333333,36.91356420516968
4_106_1.mp4,4,0,0,0,0,a person guiding other person,a person guiding other person,143,23.966666666666665,21.89592981338501
D158_17.avi,4,0,0,0,0,a person guiding other person,a person guiding other person,271,54.28,42.85297656059265
3_098_1.mp4,4,0,0,0,0,a person guiding other person,a person guiding other person,299,50.01663333333333,46.92231464385986
4_097_1.mp4,4,0,0,0,0,a person guiding other person,a person guiding other person,138,23.066666666666666,21.149887084960938
1_089_1.mp4,4,0,0,0,0,a person guiding other person,a person guiding other person,179,29.996633333333335,27.692102909088135
2_087_1.mp4,4,0,0,0,0,a person guiding other person,a person guiding other person,150,25.0,23.4338641166687
4_095_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,83,13.966666666666667,12.82500958442688
1_082_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,89,14.981633333333333,13.850970983505249
4_084_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,89,14.966666666666667,13.56986665725708
2_071_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,180,30.0,28.049140453338623
3_080_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,179,29.996633333333335,27.974027156829834
4_108_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,71,11.966666666666667,10.929698944091797
3_081_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,178,29.696333333333335,27.63545274734497
D077_01.avi,4,0,0,0,0,a person stealing other person,a person stealing other person,290,58.04,44.94834113121033
3_091_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,119,19.986633333333334,18.869179487228394
4_083_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,119,19.966666666666665,18.17122983932495
2_078_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,90,15.0,14.09965181350708
D068_10.avi,4,0,0,0,0,a person stealing other person,a person stealing other person,165,33.04,25.977226972579956
D158_01.avi,4,0,0,0,0,a person stealing other person,a person stealing other person,305,61.04,48.26948142051697
2_070_1.mp4,4,0,0,0,0,a person stealing other person,a person stealing other person,120,20.0,18.754426956176758
D077_03.avi,4,0,0,0,0,a person stealing other person,a person stealing other person,340,68.04,52.346444606781006
3_088_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,119,19.986633333333334,18.736522436141968
20.avi,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,54,10.92,8.133379459381104
13.avi,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,109,21.96,16.142974138259888
1_080_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,89,14.981633333333333,13.865160465240479
1_076_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,89,14.981633333333333,13.85401463508606
2_072_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,90,15.0,14.102209329605103
3_074_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,119,19.986633333333334,18.78140091896057
4_103_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,107,17.966666666666665,16.498687982559204
3_082_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,179,29.996633333333335,28.024702072143555
14.avi,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,101,20.28,15.03157639503479
D031_07.avi,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,145,29.04,28.757903814315796
2_092_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,90,15.0,14.075185775756836
1_074_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,89,14.981633333333333,13.849100828170776
3_095_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,149,24.991633333333333,23.40027618408203
3_084_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,146,24.391033333333333,22.7239248752594
1_086_1.mp4,4,0,0,0,0,a person throwing trash in the floor,a person throwing trash in the floor,149,24.991633333333333,23.167970418930054
4_099_1.mp4,4,0,0,0,0,a person tripping,a person tripping,149,24.966666666666665,22.97022271156311
4_087_1.mp4,4,0,0,0,0,a person tripping,a person tripping,95,15.966666666666667,14.56873083114624
2_081_1.mp4,4,0,0,0,0,a person tripping,a person tripping,102,17.0,15.82465386390686
2_082_1.mp4,4,0,0,0,0,a person tripping,a person tripping,270,45.0,41.94874453544617
4_098_1.mp4,4,0,0,0,0,a person tripping,a person tripping,119,19.966666666666665,18.25216555595398
D148_04.avi,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,385,77.04,60.416733264923096
4_085_1.mp4,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,83,13.966666666666667,12.67760968208313
3_083_1.mp4,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,119,19.986633333333334,18.412557363510132
D149_05.avi,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,150,30.04,23.07239818572998
1_075_1.mp4,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,89,14.981633333333333,13.730963230133057
4_086_1.mp4,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,95,15.966666666666667,14.460824251174927
D158_13.avi,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,204,40.84,31.903477668762207
D149_07.avi,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,205,41.04,31.860124588012695
D149_03.avi,4,0,0,0,0,a person stealing other person's pocket,a person stealing other person's pocket,345,69.04,53.20891857147217
