Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
3_081_1.mp4,0,0,0,0,0,a video of a person stealing other person,,172,29.696333333333335,27.230489015579224
D077_01.avi,0,0,0,0,0,a video of a person stealing other person,,284,58.04,44.528549909591675
3_091_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.986633333333334,19.220701217651367
4_083_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.966666666666665,18.08819270133972
2_078_1.mp4,0,0,0,0,0,a video of a person stealing other person,,84,15.0,14.208999633789062
D068_10.avi,0,0,0,0,0,a video of a person stealing other person,,159,33.04,25.315108060836792
D158_01.avi,0,0,0,0,0,a video of a person stealing other person,,299,61.04,47.91924691200256
2_070_1.mp4,0,0,0,0,0,a video of a person stealing other person,,114,20.0,18.953233003616333
D077_03.avi,0,0,0,0,0,a video of a person stealing other person,,334,68.04,51.96191740036011
3_088_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,18.999425411224365
20.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,48,10.92,8.610666275024414
13.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,103,21.96,15.979251623153687
1_080_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,13.620606660842896
1_076_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,13.647327423095703
2_072_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,14.170742988586426
3_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,18.813387870788574
4_103_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,16.682035207748413
3_082_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,173,29.996633333333335,27.92691969871521
14.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,95,20.28,15.664757251739502
D031_07.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,139,29.04,28.55337429046631
2_092_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,14.3108491897583
1_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,13.704352140426636
3_095_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,23.699544191360474
3_084_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,140,24.391033333333333,22.765115976333618
1_086_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,22.9494149684906
4_099_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,143,24.966666666666665,23.388890027999878
4_087_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,89,15.966666666666667,14.475908517837524
2_081_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,96,17.0,16.00245189666748
2_082_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,264,45.0,42.233386278152466
4_098_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,113,19.966666666666665,18.657438039779663
D148_04.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,379,77.04,61.8204243183136
4_085_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666667,12.729252099990845
3_083_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,113,19.986633333333334,18.51407766342163
D149_05.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,144,30.04,23.064751148223877
1_075_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,83,14.981633333333333,13.634526491165161
4_086_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666667,14.57644534111023
D158_13.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,198,40.84,31.55287003517151
D149_07.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,199,41.04,31.722344160079956
D149_03.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,339,69.04,52.91545033454895
