Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000228.avi,3,0,0,0,0,a video of a person running,,79,17.0,94.75940942764282
D158_02.avi,3,0,0,0,0,a video of a person running,,84,18.84,98.0996479988098
2_073_1.mp4,3,0,0,0,0,a video of a person running,,215,45.0,272.1451642513275
000234.avi,3,0,0,0,0,a video of a person running,,99,21.04,122.35725927352904
4_112_1.mp4,3,0,0,0,0,a video of a person running,,65,11.966666666666669,77.26311993598938
2_095_1.mp4,3,0,0,0,0,a video of a person running,,64,15.0,82.60315418243408
D001_04.avi,3,0,0,0,0,a video of a person running,,94,20.04,116.03587436676024
3_077_1.mp4,3,0,0,0,0,a video of a person running,,156,29.99663333333333,201.1848316192627
D031_09.avi,3,0,0,0,0,a video of a person running,,70,32.04,106.51319789886476
2_064_1.mp4,3,0,0,0,0,a video of a person running,,84,15.0,107.30679678916933
000260.avi,3,0,0,0,0,a video of a person running,,73,15.8,91.84294772148132
1_079_1.mp4,3,0,0,0,0,a video of a person running,,27,14.981633333333331,43.80172395706177
4_102_1.mp4,3,0,0,0,0,a video of a person running,,50,9.966666666666669,63.60910654067993
D014_01.avi,3,0,0,0,0,a video of a person running,,104,22.04,130.87369418144226
3_103_1.mp4,3,0,0,0,0,a video of a person running,,56,14.981633333333331,76.11394762992859
000224.avi,3,0,0,0,0,a video of a person running,,119,25.52,150.42258048057556
3_097_1.mp4,3,0,0,0,0,a video of a person running,,111,24.991633333333333,145.72624707221985
000282.avi,3,0,0,0,0,a video of a person running,,83,17.92,107.55138921737672
000259.avi,3,0,0,0,0,a video of a person running,,117,24.76,154.59902834892273
1_095_1.mp4,3,0,0,0,0,a video of a person running,,40,13.980633333333332,57.54283785820007
3_087_1.mp4,3,0,0,0,0,a video of a person running,,88,19.986633333333334,119.04145908355711
4_113_1.mp4,3,0,0,0,0,a video of a person running,,95,16.966666666666665,119.5161120891571
000262.avi,3,0,0,0,0,a video of a person running,,221,45.52,281.21724915504456
000250.avi,3,0,0,0,0,a video of a person running,,160,33.32,206.6257362365723
3_075_1.mp4,3,0,0,0,0,a video of a person running,,157,30.2302,206.76921463012692
4_100_1.mp4,3,0,0,0,0,a video of a person running,,46,8.966666666666667,58.13097524642944
3_086_1.mp4,3,0,0,0,0,a video of a person lying in the floor,,512,90.05663333333334,654.0111854076385
1_084_1.mp4,3,0,0,0,0,a video of a person lying in the floor,,172,40.00663333333333,223.79911708831787
4_108_1.mp4,3,0,0,0,0,a video of a person chasing other person,,65,11.966666666666667,77.0023741722107
4_107_1.mp4,3,0,0,0,0,a video of a person chasing other person,,143,24.966666666666665,173.59875082969666
000312.avi,3,0,0,0,0,a video of a person chasing other person,,99,21.08,123.73912811279297
4_114_1.mp4,3,0,0,0,0,a video of a person chasing other person,,65,11.933333333333334,79.77708554267883
000235.avi,3,0,0,0,0,a video of a person chasing other person,,34,8.04,43.13622450828552
3_096_1.mp4,3,0,0,0,0,a video of a person chasing other person,,83,14.981633333333333,104.7138032913208
1_073_1.mp4,3,0,0,0,0,a video of a person chasing other person,,51,14.981633333333333,69.1602189540863
000307.avi,3,0,0,0,0,a video of a person chasing other person,,113,23.84,143.06128597259521
3_091_1.mp4,3,0,0,0,0,a video of a person chasing other person,,113,19.986633333333334,143.7307095527649
000264.avi,3,0,0,0,0,a video of a person chasing other person,,107,22.64,135.07864260673523
4_083_1.mp4,3,0,0,0,0,a video of a person chasing other person,,99,19.966666666666665,120.60291838645935
2_078_1.mp4,3,0,0,0,0,a video of a person chasing other person,,84,15.0,104.99258136749268
2_077_1.mp4,3,0,0,0,0,a video of a person chasing other person,,66,12.0,81.12365245819092
1_087_1.mp4,3,0,0,0,0,a video of a person chasing other person,,95,16.983633333333334,118.9417929649353
000351.avi,3,0,0,0,0,a video of a person chasing other person,,75,16.56,92.78492879867554
000311.avi,3,0,0,0,0,a video of a person chasing other person,,52,11.72,64.22782683372498
D076_03.avi,3,0,0,0,0,a video of a person chasing other person,,243,70.04,302.1511516571045
000305.avi,3,0,0,0,0,a video of a person chasing other person,,79,17.04,97.02065992355347
000316.avi,3,0,0,0,0,a video of a person chasing other person,,71,16.32,88.8574640750885
2_088_1.mp4,3,0,0,0,0,a video of a person chasing other person,,73,22.0,98.80433225631714
000212.avi,3,0,0,0,0,a video of a person chasing other person,,84,18.0,102.87140536308289
000231.avi,3,0,0,0,0,a video of a person chasing other person,,102,21.64,125.6790680885315
000356.avi,3,0,0,0,0,a video of a person chasing other person,,124,26.12,149.15485095977783
000257.avi,3,0,0,0,0,a video of a person chasing other person,,175,36.32,216.34586215019226
