Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
000267.avi,0,0,0,0,0,a video of a group of people playing a sport together,,150,31.32,227.20955848693848
2_093_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,384,65.0,486.7340452671051
4_109_1.mp4,0,0,0,0,0,a video of a group of people playing a sport together,,695,116.96666666666667,871.5543718338013
000297.avi,0,0,0,0,0,a video of a person running,,65,14.28,89.70742392539978
4_110_1.mp4,0,0,0,0,0,a video of a person running,,113,19.966666666666665,141.16638684272766
3_090_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,146.67293763160706
000317.avi,0,0,0,0,0,a video of a person running,,188,38.88,250.3513205051422
3_093_1.mp4,0,0,0,0,0,a video of a person running,,203,35.00163333333333,259.94623827934265
4_092_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,66.7700080871582
2_066_1.mp4,0,0,0,0,0,a video of a person running,,114,20.0,143.89579725265503
4_101_1.mp4,0,0,0,0,0,a video of a person running,,137,23.966666666666665,168.68622946739197
2_094_1.mp4,0,0,0,0,0,a video of a person running,,714,120.0,897.9735217094421
1_068_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,97.19484496116638
000261.avi,0,0,0,0,0,a video of a person running,,58,12.8,77.81156349182129
000337.avi,0,0,0,0,0,a video of a person running,,97,20.6,130.12887740135193
3_104_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,180.68760347366333
3_094_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,186.73731589317322
D068_09.avi,0,0,0,0,0,a video of a person running,,194,40.04,116.79124069213867
000227.avi,0,0,0,0,0,a video of a person running,,76,16.44,112.43934369087219
1_077_1.mp4,0,0,0,0,0,a video of a person running,,95,16.983633333333334,103.01130247116089
4_087_1.mp4,0,0,0,0,0,a video of a person running,,89,15.966666666666667,112.39608263969421
2_075_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,106.99776315689087
D001_03.avi,0,0,0,0,0,a video of a person running,,84,18.04,109.14591431617737
4_090_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,66.28433227539062
2_085_1.mp4,0,0,0,0,0,a video of a person running,,54,10.0,70.22634315490723
3_085_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,145.64938282966614
4_088_1.mp4,0,0,0,0,0,a video of a person running,,77,13.966666666666667,109.28364062309265
1_096_1.mp4,0,0,0,0,0,a video of a person running,,53,9.976633333333334,39.13085913658142
4_080_1.mp4,0,0,0,0,0,a video of a person running,,125,21.966666666666665,159.79366207122803
D014_02.avi,0,0,0,0,0,a video of a person running,,64,14.04,51.953003883361816
1_070_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,87.10930061340332
4_078_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,68.12675833702087
000304.avi,0,0,0,0,0,a video of a person running,,129,27.12,170.97865986824036
000288.avi,0,0,0,0,0,a video of a person running,,207,42.68,283.0913028717041
4_104_1.mp4,0,0,0,0,0,a video of a person running,,29,5.966666666666667,36.82501459121704
000228.avi,0,0,0,0,0,a video of a person running,,79,17.0,104.37124347686768
D158_02.avi,0,0,0,0,0,a video of a person running,,88,18.84,115.94911575317383
2_073_1.mp4,0,0,0,0,0,a video of a person running,,264,45.0,331.447851896286
000234.avi,0,0,0,0,0,a video of a person running,,99,21.04,131.4080286026001
4_112_1.mp4,0,0,0,0,0,a video of a person running,,65,11.966666666666667,81.82529926300049
2_095_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,106.39818692207336
D001_04.avi,0,0,0,0,0,a video of a person running,,94,20.04,124.59060978889465
3_077_1.mp4,0,0,0,0,0,a video of a person running,,173,29.996633333333335,239.5347888469696
D031_09.avi,0,0,0,0,0,a video of a person running,,154,32.04,130.5930678844452
2_064_1.mp4,0,0,0,0,0,a video of a person running,,84,15.0,106.88918328285217
000260.avi,0,0,0,0,0,a video of a person running,,73,15.8,96.67713570594788
1_079_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,45.259679317474365
4_102_1.mp4,0,0,0,0,0,a video of a person running,,53,9.966666666666667,67.16601514816284
D014_01.avi,0,0,0,0,0,a video of a person running,,104,22.04,138.22113060951233
3_103_1.mp4,0,0,0,0,0,a video of a person running,,83,14.981633333333333,106.8193564414978
000224.avi,0,0,0,0,0,a video of a person running,,121,25.52,159.9446120262146
3_097_1.mp4,0,0,0,0,0,a video of a person running,,143,24.991633333333333,187.24477243423462
000282.avi,0,0,0,0,0,a video of a person running,,83,17.92,110.71506333351135
000259.avi,0,0,0,0,0,a video of a person running,,117,24.76,169.05779099464417
1_095_1.mp4,0,0,0,0,0,a video of a person running,,77,13.980633333333333,60.42023324966431
3_087_1.mp4,0,0,0,0,0,a video of a person running,,113,19.986633333333334,149.17792177200317
4_113_1.mp4,0,0,0,0,0,a video of a person running,,95,16.966666666666665,118.82567882537842
000262.avi,0,0,0,0,0,a video of a person running,,221,45.52,292.26707124710083
000250.avi,0,0,0,0,0,a video of a person running,,160,33.32,216.1805281639099
3_075_1.mp4,0,0,0,0,0,a video of a person running,,175,30.2302,226.81980848312378
4_100_1.mp4,0,0,0,0,0,a video of a person running,,47,8.966666666666667,58.78868842124939
4_089_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,443,74.96666666666667,546.6539356708527
2_080_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,354,60.0,445.61741852760315
3_092_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,413,70.03663333333334,531.0015931129456
1_091_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,263,45.011633333333336,344.70563673973083
3_099_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,323,55.021633333333334,419.9283618927002
1_078_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,313.24354004859924
4_094_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,317,53.96666666666667,390.8101325035095
3_086_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,533,90.05663333333334,702.2888820171356
1_084_1.mp4,0,0,0,0,0,a video of a person lying motionless on the ground,,233,40.00663333333333,266.9256970882416
2_069_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,144,25.0,183.2278983592987
000214.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,70,15.32,93.4426417350769
1_082_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,112.20898723602295
3_093_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,203,35.00163333333333,261.27764201164246
2_071_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,174,30.0,222.50873184204102
3_080_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,173,29.996633333333335,224.0622079372406
4_101_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,137,23.966666666666665,170.326509475708
4_108_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.966666666666667,82.40166401863098
4_107_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,143,24.966666666666665,177.83253169059753
000312.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,99,21.08,130.02102756500244
4_114_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.933333333333334,80.2709527015686
000235.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,34,8.04,46.41004014015198
3_096_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,108.39462733268738
1_073_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,74.33750081062317
000307.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,113,23.84,149.83280038833618
3_091_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.986633333333334,147.59914684295654
000264.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,107,22.64,154.59458780288696
4_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.966666666666665,143.13706016540527
2_078_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,84,15.0,106.99274969100952
2_077_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,66,12.0,83.87217473983765
1_087_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,95,16.983633333333334,122.50778365135193
000351.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,76,16.56,110.92214107513428
000311.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,52,11.72,70.10176515579224
D076_03.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,344,70.04,402.0503890514374
000305.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,79,17.04,115.00447344779968
000316.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,75,16.32,98.98927640914917
2_088_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,126,22.0,156.19056582450867
000212.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,84,18.0,120.24121403694153
000231.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,102,21.64,137.45430850982666
000356.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,124,26.12,162.12912440299988
000257.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,175,36.32,230.48124933242798
1_085_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,653,110.07663333333333,811.8264448642731
2_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,564,95.0,705.4473741054535
000281.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,101,21.52,131.51009225845337
D036_07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,494,100.04,497.68610072135925
21.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,9,3.04,11.579561233520508
1_092_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,83,14.981633333333333,90.51063942909241
2_089_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,204,35.0,251.4608871936798
07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,115,24.2,140.60925126075745
3_100_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,113,19.986633333333334,141.72141671180725
08.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,1,1.44,2.0821785926818848
4_089_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,443,74.96666666666667,534.4578914642334
2_080_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,354,60.0,435.41940546035767
1_090_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,83,14.981633333333333,80.50402402877808
1_078_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,308.00699496269226
3_086_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,533,90.05663333333334,681.349193572998
2_074_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,204,35.0,251.83417773246765
1_084_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,233,40.00663333333333,260.1221253871918
4_106_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,137,23.966666666666665,165.62331080436707
D158_17.avi,0,0,0,0,0,a video of a person gently guiding another person by the arm,,265,54.28,323.96890020370483
3_098_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,293,50.01663333333333,364.33899211883545
4_097_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,132,23.066666666666666,161.52181601524353
1_089_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,173,29.996633333333335,170.1378300189972
2_087_1.mp4,0,0,0,0,0,a video of a person gently guiding another person by the arm,,144,25.0,183.8371684551239
4_095_1.mp4,0,0,0,0,0,a video of a person stealing other person,,77,13.966666666666667,95.09557032585144
1_082_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.981633333333333,110.31145405769348
4_084_1.mp4,0,0,0,0,0,a video of a person stealing other person,,83,14.966666666666667,102.79216647148132
2_071_1.mp4,0,0,0,0,0,a video of a person stealing other person,,174,30.0,221.56147527694702
3_080_1.mp4,0,0,0,0,0,a video of a person stealing other person,,173,29.996633333333335,223.44776892662048
4_108_1.mp4,0,0,0,0,0,a video of a person stealing other person,,65,11.966666666666667,82.4338641166687
3_081_1.mp4,0,0,0,0,0,a video of a person stealing other person,,172,29.696333333333335,205.48898768424988
D077_01.avi,0,0,0,0,0,a video of a person stealing other person,,284,58.04,329.5547697544098
3_091_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.986633333333334,148.135262966156
4_083_1.mp4,0,0,0,0,0,a video of a person stealing other person,,113,19.966666666666665,143.4104142189026
2_078_1.mp4,0,0,0,0,0,a video of a person stealing other person,,84,15.0,109.06651043891907
D068_10.avi,0,0,0,0,0,a video of a person stealing other person,,159,33.04,163.70245456695557
D158_01.avi,0,0,0,0,0,a video of a person stealing other person,,299,61.04,325.0051004886627
2_070_1.mp4,0,0,0,0,0,a video of a person stealing other person,,114,20.0,144.8939332962036
D077_03.avi,0,0,0,0,0,a video of a person stealing other person,,334,68.04,340.28115940093994
3_088_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,148.73150491714478
20.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,48,10.92,62.36275577545166
13.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,103,21.96,132.3862442970276
1_080_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,65.15302777290344
1_076_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,71.86492395401001
2_072_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,111.01952290534973
3_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,113,19.986633333333334,150.90784788131714
4_103_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,101,17.966666666666665,127.59065246582031
3_082_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,173,29.996633333333335,224.71995520591736
14.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,95,20.28,118.83962631225586
D031_07.avi,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,139,29.04,193.47223377227783
2_092_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,84,15.0,110.62983274459839
1_074_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,83,14.981633333333333,81.29417872428894
3_095_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,187.4579737186432
3_084_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,140,24.391033333333333,189.63058018684387
1_086_1.mp4,0,0,0,0,0,a video of a person deliberately throwing garbage on the ground,,143,24.991633333333333,192.9276602268219
4_099_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,143,24.966666666666665,179.52436137199402
4_087_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,89,15.966666666666667,114.19277501106262
2_081_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,96,17.0,126.03020572662354
2_082_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,264,45.0,340.8522791862488
4_098_1.mp4,0,0,0,0,0,a video of a person tripping over an obstacle,,113,19.966666666666665,143.72307777404785
D148_04.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,379,77.04,511.46461367607117
4_085_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,77,13.966666666666667,98.25742435455322
3_083_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,113,19.986633333333334,148.14373421669006
D149_05.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,144,30.04,164.3442084789276
1_075_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,83,14.981633333333333,90.35318207740784
4_086_1.mp4,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,89,15.966666666666667,129.70924305915833
D158_13.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,198,40.84,104.43734288215637
D149_07.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,199,41.04,203.54103112220764
D149_03.avi,0,0,0,0,0,a video of a person pickpocketing a wallet from someone's pocket,,339,69.04,445.6381368637085
