Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
4_114_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,65,11.933333333333334,11.41491413116455
000235.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,34,8.04,6.442703723907471
3_096_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,14.8964524269104
1_073_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,83,14.981633333333333,14.144818782806396
000307.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,113,23.84,19.119166612625122
3_091_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.986633333333334,19.988320350646973
000264.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,107,22.64,18.45180320739746
4_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,113,19.966666666666665,18.753253698349
2_078_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,84,15.0,14.782885313034058
2_077_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,66,12.0,11.98862361907959
1_087_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,95,16.983633333333334,16.273024320602417
000351.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,76,16.56,13.144224643707275
000311.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,52,11.72,9.74726128578186
D076_03.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,344,70.04,55.39764356613159
000305.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,79,17.04,14.271075963973999
000316.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,75,16.32,12.955739498138428
2_088_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,126,22.0,21.506052255630493
000212.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,84,18.0,14.854785203933716
000231.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,102,21.64,17.227349758148193
000356.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,124,26.12,21.1788809299469
000257.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,175,36.32,30.203346014022827
1_085_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,653,110.07663333333333,105.03091621398926
2_083_1.mp4,0,0,0,0,0,a video of a person aggressively chasing another person,,564,95.0,93.12082719802856
000281.avi,0,0,0,0,0,a video of a person aggressively chasing another person,,101,21.52,17.664058208465576
D036_07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,494,100.04,79.4560079574585
21.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,9,3.04,2.432941198348999
1_092_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,83,14.981633333333333,14.181443452835083
2_089_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,204,35.0,34.27812337875366
07.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,115,24.2,19.703256845474243
3_100_1.mp4,0,0,0,0,0,a video of a person jumping high in the air with both feet,,113,19.986633333333334,19.49956464767456
08.avi,0,0,0,0,0,a video of a person jumping high in the air with both feet,,1,1.44,1.0783069133758545
4_089_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,443,74.96666666666667,71.28236222267151
2_080_1.mp4,0,0,0,0,0,a video of a person accidentally falling to the ground,,354,60.0,59.13241171836853
