Name,Mode,True Positive,False Positive,False Negative,True Negative,True Event,Check event,Validations Number,Duration,Process time
1_082_1.mp4,1,31,52,0,0,a person chasing other person,a person chasing other person,83,14.981633333333333,72.73114609718323
3_093_1.mp4,1,67,136,0,0,a person chasing other person,a person chasing other person,203,35.00163333333333,177.28999781608582
2_071_1.mp4,1,72,102,0,0,a person chasing other person,a person chasing other person,174,30.0,152.1536054611206
3_080_1.mp4,1,48,125,0,0,a person chasing other person,a person chasing other person,173,29.996633333333335,151.33725309371948
4_101_1.mp4,1,76,61,0,0,a person chasing other person,a person chasing other person,137,23.966666666666665,113.47017788887024
4_108_1.mp4,1,34,31,0,0,a person chasing other person,a person chasing other person,65,11.966666666666667,53.744524002075195
4_107_1.mp4,1,45,98,0,0,a person chasing other person,a person chasing other person,143,24.966666666666665,118.0125880241394
4_114_1.mp4,1,55,10,0,0,a person chasing other person,a person chasing other person,65,11.933333333333334,53.807861328125
3_096_1.mp4,1,37,46,0,0,a person chasing other person,a person chasing other person,83,14.981633333333333,72.5682761669159
1_073_1.mp4,1,30,53,0,0,a person chasing other person,a person chasing other person,83,14.981633333333333,72.67934107780457
3_091_1.mp4,1,34,79,0,0,a person chasing other person,a person chasing other person,113,19.986633333333334,98.6592264175415
4_083_1.mp4,1,76,37,0,0,a person chasing other person,a person chasing other person,113,19.966666666666665,93.4301085472107
2_078_1.mp4,1,30,54,0,0,a person chasing other person,a person chasing other person,84,15.0,73.70193672180176
2_077_1.mp4,1,28,38,0,0,a person chasing other person,a person chasing other person,66,12.0,57.75581431388855
1_087_1.mp4,1,28,67,0,0,a person chasing other person,a person chasing other person,95,16.983633333333334,82.9864284992218
2_088_1.mp4,1,50,76,0,0,a person chasing other person,a person chasing other person,126,22.0,109.78114032745361
1_085_1.mp4,1,357,296,0,0,a person chasing other person,a person chasing other person,653,110.07663333333333,568.4795577526093
2_083_1.mp4,1,237,327,0,0,a person chasing other person,a person chasing other person,564,95.0,490.7265703678131
